"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
324,"S-{1-[5-(6-Amino-9H-purin-9-yl)-4-hydroxy-3-(phosphonooxy)oxolan-2-yl]-3,5,9-trihydroxy-8,8-dimethyl-3,5,10,14-tetraoxo-2,4,6-trioxa-11,15-diaza-3lambda~5~,5lambda~5~-diphosphaheptadecan-17-yl} 3-(4-hydroxyphenyl)prop-2-enethioate","C30H42N7O18P3S","CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)C=CC4=CC=C(C=C4)O)O",913.7
325,"Cuminol","C10H14O","CC(C)C1=CC=C(C=C1)CO",150.22
326,"Cuminaldehyde","C10H12O","CC(C)C1=CC=C(C=C1)C=O",148.20
327,"","C14H8N2O8","C1=C(NC2=C1C(=O)C(=C3C2=C(C=C(N3)C(=O)O)C(=O)O)O)C(=O)O",332.22
328,"(+-)-4-Hydroxymandelic acid","C8H8O4","C1=CC(=CC=C1C(C(=O)O)O)O",168.15
329,"(3,4-Dihydroxy-5-methylsulfanyl-2-oxopentyl) dihydrogen phosphate","C6H13O7PS","CSCC(C(C(=O)COP(=O)(O)O)O)O",260.20
330,"Cholest-8-en-3-ol","C27H46O","CC(C)CCCC(C)C1CCC2C1(CCC3=C2CCC4C3(CCC(C4)O)C)C",386.7
331,"3,5-Diaminohexanoic acid","C6H14N2O2","CC(CC(CC(=O)O)N)N",146.19
332,"4-Vinylguaiacol","C9H10O2","COC1=C(C=CC(=C1)C=C)O",150.17
333,"5-Amino-6-(5'-phosphoribitylamino)uracil","C9H17N4O9P","C(C(C(C(COP(=O)(O)O)O)O)O)NC1=C(C(=O)NC(=O)N1)N",356.23
334,"7-Hydroxycholest-4-en-3-one","C27H44O2","CC(C)CCCC(C)C1CCC2C1(CCC3C2C(CC4=CC(=O)CCC34C)O)C",400.6
335,"O-Cresol","C7H8O","CC1=CC=CC=C1O",108.14
336,"Ureidoglycolic Acid","C3H6N2O4","C(C(=O)O)(NC(=O)N)O",134.09
337,"3,4,5-Trihydroxypentan-2-one","C5H10O4","CC(=O)C(C(CO)O)O",134.13
338,"Salicylic Acid","C7H6O3","C1=CC=C(C(=C1)C(=O)O)O",138.12
339,"(2-Aminoethyl)phosphonic acid","C2H8NO3P","C(CP(=O)(O)O)N",125.06
340,"3-Methylcatechol","C7H8O2","CC1=C(C(=CC=C1)O)O",124.14
341,"Digallic Acid","C14H10O9","C1=C(C=C(C(=C1O)O)O)C(=O)OC2=CC(=CC(=C2O)O)C(=O)O",322.22
342,"M-Cresol","C7H8O","CC1=CC(=CC=C1)O",108.14
343,"2,4,5,6,7-Pentahydroxyhexahydro-2H-1,3,2lambda~5~-benzodioxaphosphol-2-one","C6H11O8P","C1(C(C(C2C(C1O)OP(=O)(O2)O)O)O)O",242.12
344,"3,4,5-Trihydroxycyclohexane-1,2-dione","C6H8O5","C1C(C(C(C(=O)C1=O)O)O)O",160.12
345,"But-2-ene-1,2,3-tricarboxylic acid","C7H8O6","CC(=C(CC(=O)O)C(=O)O)C(=O)O",188.13
346,"2-Hydroxymethyl-6-(4-hydroxy-phenoxy)-tetrahydro-pyran-3,4,5-triol","C12H16O7","C1=CC(=CC=C1O)OC2C(C(C(C(O2)CO)O)O)O",272.25
347,"2-(Hydroxymethyl)-6-[3-(hydroxymethyl)phenoxy]oxane-3,4,5-triol","C13H18O7","C1=CC(=CC(=C1)OC2C(C(C(C(O2)CO)O)O)O)CO",286.28
348,"[3,4,5-Trihydroxy-6-(4-hydroxyphenoxy)oxan-2-yl]methyl dihydrogen phosphate","C12H17O10P","C1=CC(=CC=C1O)OC2C(C(C(C(O2)COP(=O)(O)O)O)O)O",352.23
349,"a 3-Dehydropyranose","C6H10O6","C(C1C(C(=O)C(C(O1)O)O)O)O",178.14
350,"3-Phosphonooxy-2-(7-sulfanylheptanoylamino)butanoic acid","C11H22NO7PS","CC(C(C(=O)O)NC(=O)CCCCCCS)OP(=O)(O)O",343.34
351,"3-Phosphonooxy-2-[7-(2-sulfoethyldisulfanyl)heptanoylamino]butanoic acid","C13H26NO10PS3","CC(C(C(=O)O)NC(=O)CCCCCCSSCCS(=O)(=O)O)OP(=O)(O)O",483.5
352,"4-Amino-5-[[2-amino-6-[1,2-bis[(2-amino-4-carboxybutanoyl)oxy]propyl]-5,8-dihydropteridin-4-yl]oxy]-5-oxopentanoic acid","C24H34N8O12","CC(C(C1=CNC2=C(N1)C(=NC(=N2)N)OC(=O)C(CCC(=O)O)N)OC(=O)C(CCC(=O)O)N)OC(=O)C(CCC(=O)O)N",626.6
353,"4-amino-5-[[2-amino-6-[1,2-bis[(2-amino-4-carboxybutanoyl)oxy]propyl]-5-methyl-8H-pteridin-4-yl]oxy]-5-oxopentanoic acid","C25H36N8O12","CC(C(C1=CNC2=C(N1C)C(=NC(=N2)N)OC(=O)C(CCC(=O)O)N)OC(=O)C(CCC(=O)O)N)OC(=O)C(CCC(=O)O)N",640.6
354,"2-Oxohept-3-enedioic acid","C7H8O5","C(CC(=O)O)C=CC(=O)C(=O)O",172.13
355,"4-Hydroxyphenylglyoxylate","C8H6O4","C1=CC(=CC=C1C(=O)C(=O)O)O",166.13
356,"Octane","C8H18","CCCCCCCC",114.23
357,"1,3,4,6-Tetrachloro-1,4-cyclohexadiene","C6H4Cl4","C1=C(C(C=C(C1Cl)Cl)Cl)Cl",217.9
358,"5-Amino-3-oxohexanoic acid","C6H11NO3","CC(CC(=O)CC(=O)O)N",145.16
359,"Phloroglucinol","C6H6O3","C1=C(C=C(C=C1O)O)O",126.11
360,"3,8-Dimethyldec-7-enyl [3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate","C18H35O9P","CCC(=CCCCC(C)CCOP(=O)(O)OC1C(C(C(C(O1)CO)O)O)O)C",426.4
361,"Dihydrophloroglucinol","C6H8O3","C1C(CC(=O)C=C1O)O",128.13
362,"1,2-Dihydro-1,2-dihydroxynaphthalene","C10H10O2","C1=CC=C2C(C(C=CC2=C1)O)O",162.18
363,"Aminoacetaldehyde","C2H5NO","C(C=O)N",59.07
364,"2,3-Diaminopropionic acid","C3H8N2O2","C(C(C(=O)O)N)N",104.11
365,"Linoleoyl coenzyme A, Free","C39H66N7O17P3S","CCCCCC=CCC=CCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O",1030.0
366,"4-Methylumbelliferyl acetate","C12H10O4","CC1=CC(=O)OC2=C1C=CC(=C2)OC(=O)C",218.20
367,"","C10H8O3","CC1=C2C=CC(=O)C=C2OC(=C1)O",176.17
368,"N1-(4-Aminobutyl)-1,4-butanediamine","C8H21N3","C(CCNCCCCN)CN",159.27
369,"","C16H25N5O17P2","C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(O)(O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O)NC(=NC2=O)N",621.3
370,"Gallic Acid","C7H6O5","C1=C(C=C(C(=C1O)O)O)C(=O)O",170.12
371,"2-Butynedioic acid","C4H2O4","C(#CC(=O)O)C(=O)O",114.06
372,"alpha-Pyrone-4,6-dicarboxylic acid","C7H4O6","C1=C(C=C(OC1=O)C(=O)O)C(=O)O",184.10
373,"","C7H6O7","C(=C(C=C(O)O)C(=O)O)C(=O)C(=O)O",202.12
374,"4-Oxobut-2-ene-1,2,4-tricarboxylic acid","C7H6O7","C(C(=CC(=O)C(=O)O)C(=O)O)C(=O)O",202.12
375,"3,7,11,15,19,23,27,31,35,39,43-Undecamethyl-2,6,10,14,18,22,26,30,34,38,42-tetratetracontaundecaen-1-ol","C55H90O","CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCO)C)C)C)C)C)C)C)C)C)C)C",767.3
376,"3-Hydroxy-5-oxohexanoic acid","C6H10O4","CC(=O)CC(CC(=O)O)O",146.14
377,"[3-Acetamido-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl] [3,8-dimethyldec-7-enoxy(hydroxy)phosphoryl] hydrogen phosphate","C20H39NO12P2","CCC(=CCCCC(C)CCOP(=O)(O)OP(=O)(O)OC1C(C(C(C(O1)CO)O)O)NC(=O)C)C",547.5
378,"4-Nitrophenyl Phosphate","C6H6NO6P","C1=CC(=CC=C1[N+](=O)[O-])OP(=O)(O)O",219.09
379,"Octanoic Acid","C8H16O2","CCCCCCCC(=O)O",144.21
380,"capryloyl-CoA","C29H50N7O17P3S","CCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O",893.7
381,"S-[2-[3-[[4-[[[5-(6-aminopurin-9-yl)-4-hydroxy-3-phosphonooxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl]oxy-2-hydroxy-3,3-dimethylbutanoyl]amino]propanoylamino]ethyl] 3-hydroxy-5-oxohexanethioate","C27H44N7O19P3S","CC(=O)CC(CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O)O",895.7
382,"4-Hydroxybenzoyl-coenzyme A; (Acyl-CoA); [M+H]+","C28H40N7O18P3S","CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)C4=CC=C(C=C4)O)O",887.6
383,"S-[2-[3-[[4-[[[5-(6-aminopurin-9-yl)-4-hydroxy-3-phosphonooxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl]oxy-2-hydroxy-3,3-dimethylbutanoyl]amino]propanoylamino]ethyl] 4-(3,7,12-trihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl)pentanethioate","C45H74N7O20P3S","CC(CCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O)C4CCC5C4(C(CC6C5C(CC7C6(CCC(C7)O)C)O)O)C",1158.1
384,"2-(1-Carboxyethylamino)pentanoic acid","C8H15NO4","CCCC(C(=O)O)NC(C)C(=O)O",189.21
385,"Pimelic Acid","C7H12O4","C(CCC(=O)O)CCC(=O)O",160.17
386,"[(2S,3S,4R,5R)-5-(6-aminopurin-9-yl)-4-hydroxy-2-[[hydroxy-[hydroxy-[3-hydroxy-2,2-dimethyl-3-[2-[2-[(3S,7S,11R)-3,7,11,15-tetramethylhexadecanoyl]sulfanylethylcarbamoyl]ethylcarbamoyl]propoxy]phosphoryl]oxy-phosphoryl]oxymethyl]oxolan-3-yl]oxyphosphonic acid","C41H74N7O17P3S","CC(C)CCCC(C)CCCC(C)CCCC(C)CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O",1062.1
387,"Phenylacetyl Coenzyme A, Free acid","C29H42N7O17P3S","CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)CC4=CC=CC=C4)O",885.7
388,"Malyl-coenzyme A","C25H40N7O20P3S","CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)CC(C(=O)O)O)O",883.6
389,"2,5-Diaminopentanoic Acid","C5H12N2O2","C(CC(C(=O)O)N)CN",132.16
390,"6-[[[5-(2,4-Dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl]oxy-3,4,5-trihydroxyoxane-2-carboxylic acid","C15H22N2O18P2","C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O",580.28
391,"3,8-Dimethyldec-7-en-1-yl trihydrogen diphosphate","C12H26O7P2","CCC(=CCCCC(C)CCOP(=O)(O)OP(=O)(O)O)C",344.28
392,"3,6-Diaminohexanoic acid","C6H14N2O2","C(CC(CC(=O)O)N)CN",146.19
393,"2,4,5-Trihydroxy-3-oxo-6-phosphonooxyhexanoic acid","C6H11O10P","C(C(C(C(=O)C(C(=O)O)O)O)O)OP(=O)(O)O",274.12
394,"","C43H55FeN8O6S2","CCC1=C(C2C=C3C(=C(C(=CC4=NC(=CC5=C(C(=C([N-]5)C=C1[N-]2)C(C)SCC(C(=O)NC)N)C)C(=C4CCC(=O)O)C)[N-]3)CCC(=O)O)C)C(C)SCC(C(=O)NC)N.[Fe+3]",899.9
395,"3-[7,12-Bis[1-[2-amino-3-(methylamino)-3-oxopropyl]sulfanylethyl]-18-(2-carboxyethyl)-8-ethyl-3,13,17-trimethyl-6,21,23,24-tetrahydroporphyrin-2-yl]propanoic acid","C43H58N8O6S2","CCC1=C(C2C=C3C(=C(C(=CC4=C(C(=C(N4)C=C5C(=C(C(=CC1=N2)N5)C(C)SCC(C(=O)NC)N)C)C)CCC(=O)O)N3)CCC(=O)O)C)C(C)SCC(C(=O)NC)N",847.1
396,"","C43H55FeN8O6S2-","CCC1=C(C2C=C3C(=C(C(=CC4=NC(=CC5=C(C(=C([N-]5)C=C1[N-]2)C(C)SCC(C(=O)NC)N)C)C(=C4CCC(=O)O)C)[N-]3)CCC(=O)O)C)C(C)SCC(C(=O)NC)N.[Fe+2]",899.9
397,"Indole-3-acetamide","C10H10N2O","C1=CC=C2C(=C1)C(=CN2)CC(=O)N",174.20
398,"2-Nitropropane","C3H7NO2","CC(C)[N+](=O)[O-]",89.09
399,"Buta-1,3-diene-1,2,4-tricarboxylic acid","C7H6O6","C(=CC(=O)O)C(=CC(=O)O)C(=O)O",186.12
400,"2-Formylaminobenzaldehyde","C8H7NO2","C1=CC=C(C(=C1)C=O)NC=O",149.15
401,"DL-Cycloserine","C3H6N2O2","C1C(C(=O)NO1)N",102.09
402,"Hydrogen Sulfide","H2S","S",34.08
403,"4-Aminophenol","C6H7NO","C1=CC(=CC=C1N)O",109.13
404,"7-Hydroxylysine","C6H14N2O3","C(CCNO)CC(C(=O)O)N",162.19
405,"7beta-Hydroxycholes-terol","C27H46O2","CC(C)CCCC(C)C1CCC2C1(CCC3C2C(C=C4C3(CCC(C4)O)C)O)C",402.7
406,"CID 406","HO3P-2","[O-]P(=O)[O-]",79.980
407,"Phosphonic acid","H3O3P","OP(=O)O",81.996
408,"(+-)-Cotinine","C10H12N2O","CN1C(CCC1=O)C2=CN=CC=C2",176.21
409,"3-(1-Methyl-1-oxido-2-pyrrolidinyl)pyridine","C10H14N2O","C[N+]1(CCCC1C2=CN=CC=C2)[O-]",178.23
410,"3,4,5-Trihydroxy-6-[3-(1-methylpyrrolidin-2-yl)pyridin-1-ium-1-yl]oxane-2-carboxylic acid","C16H23N2O6+","CN1CCCC1C2=C[N+](=CC=C2)C3C(C(C(C(O3)C(=O)O)O)O)O",339.36
411,"3,4,5-Trihydroxy-6-[3-(1-methyl-5-oxopyrrolidin-2-yl)pyridin-1-ium-1-yl]oxane-2-carboxylic acid","C16H21N2O7+","CN1C(CCC1=O)C2=C[N+](=CC=C2)C3C(C(C(C(O3)C(=O)O)O)O)O",353.35
412,"3-(Pyrrolidin-2-yl)pyridine","C9H12N2","C1CC(NC1)C2=CN=CC=C2",148.20
413,"Norcotinine","C9H10N2O","C1CC(=O)NC1C2=CN=CC=C2",162.19
414,"2-Pyrrolidinone, 3-hydroxy-1-methyl-5-(3-pyridinyl)-","C10H12N2O2","CN1C(CC(C1=O)O)C2=CN=CC=C2",192.21
415,"5-Hydroxy-1-methyl-5-pyridin-3-ylpyrrolidin-2-one","C10H12N2O2","CN1C(=O)CCC1(C2=CN=CC=C2)O",192.21
416,"Trans-3'-Hydroxycotinine O glucoronide","C16H20N2O8","CN1C(CC(C1=O)OC2C(C(C(C(O2)C(=O)O)O)O)O)C3=CN=CC=C3",368.34
417,"CID 417","C6H5ClO4","C(=CC(=O)O)C(=CC(=O)O)Cl",176.55
418,"5,6-Dihydroxycyclohexa-1,3-diene","C6H8O2","C1=CC(C(C=C1)O)O",112.13
419,"4-Oxohex-2-enedioic acid","C6H6O5","C(C(=O)C=CC(=O)O)C(=O)O",158.11
420,"Cholest-7-en-3-ol","C27H46O","CC(C)CCCC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C",386.7
421,"Dihydrolipoic Acid","C8H16O2S2","C(CCC(=O)O)CC(CCS)S",208.3
422,"d-gluconic acid, 6-(dihydrogen phosphate), trisodium salt","C6H13O10P","C(C(C(C(C(C(=O)O)O)O)O)O)OP(=O)(O)O",276.14
423,"2-Amino-4-oxopentanoic acid","C5H9NO3","CC(=O)CC(C(=O)O)N",131.13
424,"(+-)-Aspartic Acid","C4H7NO4","C(C(C(=O)O)N)C(=O)O",133.10
425,"1-(2,4-Dihydroxyphenyl)-3-(4-Hydroxyphenyl)Prop-2-En-1-One","C15H12O4","C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O",256.25
426,"D-Glutamic acid,N-[(1S)-4-[(aminoiminomethyl)amino]-1-carboxybutyl]-","C11H20N4O6","C(CC(C(=O)O)NC(CCC(=O)O)C(=O)O)CN=C(N)N",304.30
427,"2-(1-Carboxyethylamino)-5-(diaminomethylideneamino)pentanoic acid","C9H18N4O4","CC(C(=O)O)NC(CCCN=C(N)N)C(=O)O",246.26
428,"1,3-Propanediamine","C3H10N2","C(CN)CN",74.13
429,"1-deoxy-1-(7,8-dimethyl-2,4-dioxo-3,4,4a,5-tetrahydrobenzo[g]pteridin-10(2H)-yl)pentitol","C17H22N4O6","CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3N2)CC(C(C(CO)O)O)O",378.4
430,"1-Methyl-3-(1-methyl-2-pyrrolidinyl)pyridinium","C11H17N2+","CN1CCCC1C2=C[N+](=CC=C2)C",177.27
431,"3,4-Dihydro-1-methyl-2-(3-pyridinyl)-2H-pyrrolium","C10H13N2+","C[N+]1=CCCC1C2=CN=CC=C2",161.22
432,"2-Pyrrolidinol, 1-methyl-2-(3-pyridinyl)-","C10H14N2O","CN1CCCC1(C2=CN=CC=C2)O",178.23
433,"N'-Hydroxymethyl-norcotinine","C10H12N2O2","C1CC(=O)N(C1C2=CN=CC=C2)CO",192.21
434,"Pseudooxynicotine","C10H14N2O","CNCCCC(=O)C1=CN=CC=C1",178.23
435,"4-(3-Pyridyl)-4-oxobutyramide","C9H10N2O2","C1=CC(=CN=C1)C(=O)CCC(=O)N",178.19
436,"N-Methyl-gamma-oxo-3-pyridinebutanamide","C10H12N2O2","CNC(=O)CCC(=O)C1=CN=CC=C1",192.21
437,"4-Oxo-4-(3-pyridyl)butyric acid","C9H9NO3","C1=CC(=CN=C1)C(=O)CCC(=O)O",179.17
438,"4-Hydroxy-4-(3-pyridyl)butanoic acid","C9H11NO3","C1=CC(=CN=C1)C(CCC(=O)O)O",181.19
439,"4-Pyridin-3-yl-but-3-enoic acid","C9H9NO2","C1=CC(=CN=C1)C=CCC(=O)O",163.17
440,"10,13-Dimethyl-17-(6-methylheptan-2-yl)-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta(a)phenanthren-3-one","C27H44O","CC(C)CCCC(C)C1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C",384.6
441,"3-Hydroxybutyric Acid","C4H8O3","CC(CC(=O)O)O",104.10
442,"3,4,5-Trihydroxy-2-oxo-6-phosphonooxyhexanoic acid","C6H11O10P","C(C(C(C(C(=O)C(=O)O)O)O)O)OP(=O)(O)O",274.12
443,"Androstane-3,17-dione, (5alpha)-","C19H28O2","CC12CCC(=O)CC1CCC3C2CCC4(C3CCC4=O)C",288.4
444,"Bupropion","C13H18ClNO","CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)C",239.74
445,"2-(tert-Butylamino)-1-(3-chlorophenyl)propan-1-ol","C13H20ClNO","CC(C(C1=CC(=CC=C1)Cl)O)NC(C)(C)C",241.76
446,"Hydroxybupropion","C13H18ClNO2","CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)CO",255.74
447,"3-Chlorobenzoic Acid","C7H5ClO2","C1=CC(=CC(=C1)Cl)C(=O)O",156.56
448,"2-[(3-Chlorophenyl)formamido]acetic acid","C9H8ClNO3","C1=CC(=CC(=C1)Cl)C(=O)NCC(=O)O",213.62
449,"Mevalonic Acid","C6H12O4","CC(CCO)(CC(=O)O)O",148.16
450,"13-Methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta(a)phenanthrene-3,17-diol","C18H24O2","CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O",272.4
451,"","C16H25N5O15P2","CC1C(C(C(C(O1)OP(=O)(O)OP(=O)(O)OCC2C(C(C(O2)N3C=NC4=C3NC(=NC4=O)N)O)O)O)O)O",589.3
452,"Myo-inosose","C6H10O6","C1(C(C(C(=O)C(C1O)O)O)O)O",178.14
453,"Hexitol","C6H14O6","C(C(C(C(C(CO)O)O)O)O)O",182.17
454,"Octanal","C8H16O","CCCCCCCC=O",128.21
455,"2-amino-6-(2-hydroxypropanoyl)-4a,7,8,8a-tetrahydro-3H-pteridin-4-one","C9H13N5O3","CC(C(=O)C1=NC2C(NC1)N=C(NC2=O)N)O",239.23
456,"Oxaluric acid","C3H4N2O4","C(=O)(C(=O)O)NC(=O)N",132.08
457,"1-Methylnicotinamide","C7H9N2O+","C[N+]1=CC=CC(=C1)C(=O)N",137.16
458,"(3-Amino-3-carboxypropyl)(dimethyl)sulfanium","C6H14NO2S+","C[S+](C)CCC(C(=O)O)N",164.25
459,"","C10H14N5O6PS2","C(C1C(=C(C2C(O1)NC3=C(N2)C(=O)N=C(N3)N)S)S)OP(=O)(O)O",395.4
460,"Guaiacol","C7H8O2","COC1=CC=CC=C1O",124.14
461,"(+-)-Palmitoyl carnitine","C23H45NO4","CCCCCCCCCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C",399.6
462,"3-Carboxy-2-(hexadecanoyloxy)-N,N,N-trimethylpropan-1-aminium","C23H46NO4+","CCCCCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C",400.6
463,"N2-Succinoylarginine","C10H18N4O5","C(CC(C(=O)O)NC(=O)CCC(=O)O)CN=C(N)N",274.27
464,"Hippuric Acid","C9H9NO3","C1=CC=C(C=C1)C(=O)NCC(=O)O",179.17
465,"({3,4-Dihydroxy-5-[(methylsulfanyl)methyl]oxolan-2-yl}oxy)phosphonic acid","C6H13O7PS","CSCC1C(C(C(O1)OP(=O)(O)O)O)O",260.20
466,"1-O-phosphonohexopyranose","C6H13O9P","C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O",260.14
467,"[2-Methyl-3-(2,6,10,14-tetramethylpentadeca-1,5,9,13-tetraenyl)-2-(4,8,12-trimethyltrideca-3,7,11-trienyl)cyclopropyl]methyl phosphono hydrogen phosphate","C40H68O7P2","CC(=CCCC(=CCCC(=CCCC(=CC1C(C1(C)CCC=C(C)CCC=C(C)CCC=C(C)C)COP(=O)(O)OP(=O)(O)O)C)C)C)C",722.9
468,"[2-(4,8-Dimethylnona-3,7-dien-1-yl)-2-methyl-3-(2,6,10-trimethylundeca-1,5,9-trien-1-yl)cyclopropyl]methyl trihydrogen diphosphate","C30H52O7P2","CC(=CCCC(=CCCC(=CC1C(C1(C)CCC=C(C)CCC=C(C)C)COP(=O)(O)OP(=O)(O)O)C)C)C",586.7
469,"Alpha-Aminoadipic Acid","C6H11NO4","C(CC(C(=O)O)N)CC(=O)O",161.16
470,"2,4-Diaminobutyric acid","C4H10N2O2","C(CN)C(C(=O)O)N",118.13
471,"3,5,7,3',4'-Pentahydroxyflavanone","C15H12O7","C1=CC(=C(C=C1C2C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O",304.25
472,"4-(2-Aminophenyl)-2,4-dioxobutanoic acid","C10H9NO4","C1=CC=C(C(=C1)C(=O)CC(=O)C(=O)O)N",207.18
473,"4-(Methylthio)-2-oxobutyric acid","C5H8O3S","CSCCC(=O)C(=O)O",148.18
474,"[5-(6-Aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl dimethylamino hydrogen phosphate","C12H19N6O7P","CN(C)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O",390.29
475,"6-Deoxy-1-O-phosphonohexopyranose","C6H13O8P","CC1C(C(C(C(O1)OP(=O)(O)O)O)O)O",244.14
476,"Phosphomevalonic acid","C6H13O7P","CC(CCOP(=O)(O)O)(CC(=O)O)O",228.14
477,"(2,5-Dihydroxy-3,4,6-triphosphonooxycyclohexyl) dihydrogen phosphate","C6H16O18P4","C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)O)OP(=O)(O)O)OP(=O)(O)O)O",500.08
478,"(2,4-Dihydroxy-3,5,6-triphosphonooxycyclohexyl) dihydrogen phosphate","C6H16O18P4","C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)O)OP(=O)(O)O)O",500.08
479,"Pantethein","C11H22N2O4S","CC(C)(CO)C(C(=O)NCCC(=O)NCCS)O",278.37
480,"","C15H10O7","C1=CC(=C(C=C1C2=C(C(=C3C(=CC(=O)C=C3O2)O)O)O)O)O",302.23
481,"1-O-Phosphonohex-2-ulose","C6H13O9P","C(C(C(C(C(=O)COP(=O)(O)O)O)O)O)O",260.14
482,"Inositol pentaphosphate","C6H17O21P5","C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)O",580.06
483,"D-Fructofuranose,2,6-bis(dihydrogen phosphate)","C6H14O12P2","C(C1C(C(C(O1)(CO)OP(=O)(O)O)O)O)OP(=O)(O)O",340.12
484,"4-Aminoimidazole","C3H5N3","C1=C(NC=N1)N",83.09
485,"Choline O-Sulfate","C5H13NO4S","C[N+](C)(C)CCOS(=O)(=O)[O-]",183.23
486,"Choline hydrogen sulfate","C5H14NO4S+","C[N+](C)(C)CCOS(=O)(=O)O",184.24
487,"Methylmalonic Acid","C4H6O4","CC(C(=O)O)C(=O)O",118.09
488,"S-Formylglutathionic acid(1-)","C11H17N3O7S","C(CC(=O)NC(CSC=O)C(=O)NCC(=O)O)C(C(=O)O)N",335.34
489,"GlyTouCan:G79326VN","C6H13NO8S","C(C1C(C(C(C(O1)O)NS(=O)(=O)O)O)O)O",259.24
490,"Phosphonoacetaldehyde","C2H5O4P","C(C=O)P(=O)(O)O",124.03
491,"Trithionate","O6S3-2","[O-]S(=O)(=O)SS(=O)(=O)[O-]",192.2
492,"Trithionic acid","H2O6S3","OS(=O)(=O)SS(=O)(=O)O",194.2
